load_kw,temperature,fuel_flow,efficiency,pressure,vibration,humidity,anomaly_flag
122.54848142511824,33.7247284526545,9.93046113302845,88.7966222492436,50.38025305979207,1.907311995620628,74.28349952497074,0
119.55745344298964,32.68379169653681,9.9747682817454,88.6791624103335,49.12852623475667,1.3686251603704005,72.68296504303565,0
122.06127069318111,34.06066460618125,9.748095373102633,88.87820007686328,49.69621560411022,2.041423522525264,70.15822841093096,0
123.40279582043992,34.51517070716906,10.09959412170576,88.19504670921472,50.78409121476366,1.434161388814692,66.50582304710007,0
120.36530096383656,32.45055929500328,9.371009255163138,88.62497661733609,50.723898209228935,2.015917793879786,62.96435923058994,0
244.9780648850553,32.67099654186168,9.700889303688164,88.54989888339252,50.46932001133947,2.259586926840575,54.84931677722038,0
122.37422100035252,31.5307508323437,9.68700796458803,88.72498965432197,49.91194378302007,1.8569370618068493,49.0643965423241,0
119.43398137907504,28.806952302722525,9.181429337055883,88.69805063451122,50.041493709406254,2.503134761056061,43.655409839447344,0
114.07785934251535,24.78655712906979,9.037841665843338,89.018790162554,49.93453709743694,1.5618497301744536,44.13070753965028,0
114.99540891341644,23.90253568582474,8.425323563641442,88.47817855653382,50.56411989163442,2.35737820448955,43.71360736725218,0
109.99780226369482,20.14866745720212,8.554247307524534,88.90912027262921,49.562078796752445,2.202541116922076,42.55493248940822,0
107.05446014152992,17.59184621701649,8.421919064637558,89.04112268322704,49.59710017255789,1.4851900255067934,41.87864021830496,0
105.01277933097292,15.726343298614674,8.272932470230144,89.32120169400267,50.50513729341801,2.81323828971216,43.50406633435385,0
104.73668001134683,15.038272050621188,8.258185677972358,88.85628000566784,49.97781927224422,1.9808764143488105,48.6016341991981,0
104.326456941063,14.611823181458773,8.315234455354975,89.02162715145988,50.6892336777269,1.7367547933533105,49.85811680547082,0
105.88720543104448,15.511157959484803,8.71069719352659,88.58035538717708,49.66424389650973,1.577873841564795,55.21019466260605,0
160.45534091620598,16.50031994320548,8.994876719263914,88.45190648636269,59.9671329837967,5.801983775106294,58.41483167227259,1
108.34893474444088,17.93197820828794,8.343032166131138,89.08546552771193,49.53879350757802,1.961777938283012,61.5350815614764,0
111.3932326361511,20.436938169746345,8.309858183197516,88.88495561490888,50.003681340711786,2.0307936585618998,67.8039841281424,0
115.41876628671244,23.60245582376113,8.712479096815443,89.08151487509255,49.2607265315006,1.910661153132812,73.44084251147791,0
117.63193588872171,25.949554135441325,9.166953410500271,88.54900006331884,49.75618328952252,2.189967593034528,76.95099044116053,0
115.45923446197352,26.103292482575306,9.060778098049628,88.94938808328602,49.28187306753594,1.883711050201026,82.9053533731173,0
115.84185220590852,27.446078865098045,8.882350143373953,89.21534504604969,50.34696161659563,1.4195107648278589,80.14028238168649,0
124.9990920691597,33.00538772310475,9.35186903340783,88.83395020097986,50.35829466987983,1.955191551305108,81.8989121660408,0
122.09639963593378,32.29337533942896,9.539651557137608,88.83435230475887,49.13486863475783,1.2897567039880165,76.90286581702871,0
125.49097072179258,34.434492860998,10.129990967800392,88.74680150894694,50.66694287275028,2.106131189267417,74.17026158869011,0
124.05317223008306,33.82988697394064,10.221768511324427,88.44529198627399,51.248707563209926,1.7062099309152094,68.1480308429159,0
122.56165842323286,32.85727782531066,9.526221147304469,89.04549800290974,50.02300319336817,2.0490081064747403,64.59740866368915,0
126.363303937369,34.201716766049174,9.902565403917803,88.6141954326653,49.67944286988768,2.3942224944573813,61.997563386750926,0
125.32405949706444,32.83022297216812,9.5625756053415,88.84765605630595,51.41216529550152,1.7153753914196,55.75595205760234,0
120.69700379760909,29.42348959927328,9.640040718621336,88.48042310070966,49.340515750848745,2.3183768775536358,52.71419531065291,0
114.37225275250049,24.9971481588803,8.725565903104632,88.62038553957345,50.01005323343455,1.869983129994154,46.90334730814287,0
115.99055200811216,24.45375555174752,9.565808067269574,89.12711195976333,50.08981113631596,2.525958440619676,42.46567284056659,0
115.39611683654384,22.80361355437734,8.338756100956452,88.776578373843,50.67257381022621,1.890454216040536,45.243812064167415,0
109.36129142759413,18.521088431225877,8.569088477981298,89.19704218093257,50.179869487563394,1.7478521043479929,39.83446481606956,0
110.73393130274007,18.112292107913685,9.009268173815077,88.8770145551609,49.75068305210577,2.2061715351185867,42.78477666142109,0
108.86731211851156,16.324436112982617,8.801302227642179,88.54294732422332,49.524407814806025,1.8692630811129087,41.4245612867293,0
109.17815143214504,15.920033236710406,10.080768946561852,89.08663200562489,49.82908908987693,1.7475651457612975,46.62558559854655,0
108.03935487108076,15.119580368414152,8.818048401970415,88.80162798773807,49.49653631952743,1.8566480447888627,51.049985200940576,0
106.31688430578193,14.36767279622776,8.003323446041549,89.07656891964558,50.02391265989234,1.9866180403450997,54.33491925170887,0
111.77796683559971,17.536317463820104,8.89450522330344,88.88726250515202,49.71790191006976,2.402654039373456,54.34743355058339,0
110.78045160694975,17.770402615107553,7.974312961822755,88.58357183834194,49.252981103355125,1.419773676362127,64.29567322489814,0
,19.972695460490065,9.018753371247572,88.90047729733712,50.62757289418745,2.006924197685126,71.63260202466151,0
113.96293182955826,21.47854158990159,8.700506517864282,89.29961531013498,49.75116373828548,2.187471078396213,74.51412225460268,0
117.65665671322988,24.556717748808488,9.870227674838471,88.92203072457059,49.36593159751234,2.058034572497539,77.72109744661643,0
119.48804068730732,26.703387736998305,9.284273117686816,88.79361604252584,49.91587043275623,2.39295955083006,75.60826779549147,0
123.45046133488744,29.827053940076578,9.817653948893373,88.98056406704251,50.03418578298383,1.9776964010724427,78.53681790515424,0
129.4183912182777,33.78277629200782,10.035692376760014,88.74794978085785,49.12676663721048,1.9446345673442165,80.36394054029239,0
124.9685581999205,32.288352894913025,10.866910331920304,88.79222126405335,50.16582383356288,2.177698864104003,78.59378685375513,0
125.6130806874563,33.04569686501394,9.888425071937547,88.52554415869362,49.47642121565487,2.029794144485405,77.22294692048638,0
132.25275512976182,36.47117032749361,11.496498932120549,88.72424205386031,50.8555144045954,1.8828773785158588,70.5163126070706,0
128.68111678338457,34.449934585738816,10.7015652237299,88.92027751544954,50.26198025603837,2.1548432118759138,66.89371286278993,0
126.89331959702646,32.99118129918448,10.39249893142981,88.56385437360973,49.80005000494534,1.8042415120350064,60.97634908788601,0
128.8533987159184,33.11097249926155,10.492638470932231,88.99636517709021,49.62741611484133,1.8166468543942016,53.76694622381096,0
123.62319779687544,29.394384460263137,10.086754472858162,88.74542681720222,49.94751614621819,1.841601793470316,46.31673540866895,0
126.20713443370848,29.414200164572144,9.132734465023873,88.5603747533552,50.30639537079165,2.405920748049922,47.40285879571292,0
121.45585174267852,25.67792587133927,9.577026442338903,88.98496789795726,49.9872529357074,1.033695093204286,43.5184747206677,0
116.66963333113137,21.92389814082909,9.75614965208267,88.77594481954104,49.89142059643157,2.1186796504288825,39.71086825239316,0
119.68247212283592,22.15730821326551,9.55014917808982,88.95507825626886,50.02918514540895,2.0102815442600668,36.78392584046392,0
112.22012093823372,17.32321726513119,8.27501475165691,88.81944706416596,49.69807053438152,1.495738862228564,41.71825375082796,0
113.46186326438588,17.08184133416492,9.050746835862135,88.85341613865016,49.82839703657848,2.092918033740801,41.69513955142755,0
111.71309769939678,15.64003431751581,9.78910057407949,88.9815810638729,48.9571037805475,2.14272559754946,46.32013608451571,0
113.51362508270438,16.301741289398798,9.70453586438371,88.92304316069095,50.48686311542618,2.17689176940722,52.92205094346072,0
114.5107969339159,16.902252933836166,9.129861750030257,88.45578567457049,50.14939889016088,1.2044515810865155,49.6350735499183,0
112.588187058451,16.37175011122138,9.482779603205122,88.64986938139661,49.61327207798328,2.4099168235563315,57.65719777857186,0
112.74442999531772,17.17551431778834,8.836300889441393,89.05843769700498,50.949367490677616,1.7786789885945478,63.84041707656209,0
117.38067035976772,20.45997214293911,8.538517835368058,88.79976597862202,50.0435082401962,2.205970324025953,72.08133427743486,0
117.65598016962696,21.73409417922268,8.950245419505379,88.71869393774945,49.4819282140124,2.2223221342046857,70.18635455013425,0
125.76572484891624,27.013387247526623,10.842702372167398,88.47062794845934,50.42836871073523,1.7369908743142122,80.70114174751913,0
124.740025079312,27.724725782107942,9.84220546543031,88.53665248495172,50.19902410825463,2.1981379857054653,79.32449346653908,0
126.28838997003668,29.63467844868789,9.981379207915426,88.33275637230724,50.19728999274211,1.8843520277262928,79.78572672303663,0
129.60017693811892,32.255748117730384,10.218095056912071,88.6837420868785,49.78712219767421,1.3785868461985529,79.1451057515517,0
,32.313127748314685,11.213420499390208,88.59764345830833,50.22524786188902,2.350322577658334,76.90049423582128,0
130.1585117850049,33.68764422438003,11.225660400481422,88.50509730395288,49.86912085488945,1.767486511095128,76.88984687875889,0
134.98530857270933,36.20041390794442,11.908214802540812,88.63652222923932,50.27797072582292,1.7436519611785837,68.66900460919791,0
131.0723589860559,34.00236398391929,10.406266113684444,88.76207053630999,49.04752777299469,1.8790802395889836,66.77289305273,0
129.43612992259546,32.61334305516245,10.502702638181184,89.12427828721603,49.7830632685104,2.0816710175982163,60.175237272609465,0
131.15727042841348,32.607720564392764,9.734260359562684,88.38605061180323,50.8610775489041,1.9828188767533692,54.21656479978588,0
130.52788599246864,31.185704154663,11.180698092456629,88.92659734873543,49.61646627229985,2.164420077412151,56.00026842222624,0
127.32652722627894,28.30714376169028,9.60223240246835,88.92135503994022,49.69808085125341,1.5981531900414023,47.37894088095969,0
125.43684045598742,25.996047685805816,10.143335018360307,88.58981304756479,49.77601933077501,1.7772840888707797,44.39711139316436,0
119.48763237927176,21.65501446040533,9.010359326525318,88.8457708671245,49.39259693205568,1.96520087830354,43.22277189793082,0
115.89080309567524,18.57818933325816,8.976830834284671,88.74956531917573,48.89585961188588,2.569366187797612,37.17957206285856,0
119.81136932148664,19.430265840090016,9.16627833019408,88.83902402286888,49.88470680073819,1.9658562384758729,43.96335854025455,0
114.71982594721636,16.01706612331348,8.8736484454394,89.15462794320875,50.06792971204083,2.3255666790984897,37.2090653428285,0
114.01050006302536,15.08990872065427,8.851278653467539,88.981016245896,49.97374746573068,2.0115665506352958,43.66885381970238,0
116.97410260716028,16.328194141849057,9.083793811110285,88.93198064857508,49.92756071902605,1.8549024087687296,48.275890536279405,0
115.917501695094,15.896971746509974,9.690067091497674,88.75476311905813,50.0215204354252,1.925982672765668,55.08138204049872,0
116.8626930723238,16.79563373423722,8.796584049254644,88.53456173629189,50.51142073577538,1.949474086391336,59.49383592825957,0
122.01725642009812,20.093934533035608,9.871651227114784,88.73813379369093,49.90477690703539,2.181093721688222,63.92553882178913,0
118.61869772408173,19.35648176961985,10.098475394079315,89.05513465373195,49.712958711456366,2.412383380272966,69.14768723988611,0
124.32089559606572,23.33964967705602,9.68907346542856,88.45135747272141,49.85943725755596,2.1079042543058963,71.50311454150209,0
125.31535088752776,25.05701312489709,9.66626862562842,88.53582861748939,50.28967337987839,2.3561233036225264,73.83495490718958,0
128.47485599249376,27.85678272988846,10.162726166809374,88.74050498732188,50.70601343927162,1.7105630787110944,80.50580490807863,0
133.5548019221769,31.52846842641253,11.274246757954508,88.46752102380877,49.68592813041541,1.8756108473557909,81.36514027157672,0
133.7332064420625,32.5789035681551,10.79571033084168,88.50416324615634,50.04946689351444,1.7827092397377,82.71021402830362,0
135.5321235309397,34.19855011689401,10.576962735171378,88.55995904834496,50.16917872096798,2.094333377262456,76.19298610655093,0
137.74855884960016,35.73176560020048,11.261823033562033,88.34939093066598,49.50371099663559,1.892312484446176,76.17924378082242,0
,34.635047270457115,10.277940130306648,88.45153985510362,50.010208583606456,2.2189318811102585,70.23863266063333,0
134.2236977612685,33.820048595551675,11.078575576122956,88.79844860574478,49.26716307132895,1.7206994865102676,68.46301465982926,0
132.96303913540137,32.615444843823354,10.841346784682994,88.40889565219979,49.1154748481303,2.0129092919963845,62.9875261573797,0
129.68046174981268,30.104711222489478,10.220532704415572,88.38362095560291,50.183373203946125,2.206057373303677,56.16325049526299,0
135.80437410880344,32.05620712994032,10.44505702948066,88.51595126300518,49.80806262933461,1.380409167487817,50.14925775752647,0
127.22372551306324,26.484982085303525,9.734557579903331,88.87415384537134,50.10114020381061,2.636489392199061,48.46270376866929,0
126.54956580381364,24.77874637641423,10.391373932478048,88.69511998036249,49.99105251149582,1.9150544345360372,44.464389350355205,0
124.0004966613936,22.13499624908587,10.53452998415602,88.66707881776294,49.5117999756681,1.3924880258971482,39.57833753242113,0
122.90747725440336,20.307406697809103,9.513944306837873,88.77979698695908,49.97737284901783,2.047428169573036,37.36667460653678,0
122.00352017729544,18.744669400673825,9.989474965959378,88.43082331165512,49.38344934749257,2.0100330403919453,39.881708920646886,0
120.65434583271322,17.20021945051536,8.608834157316023,88.89239767242788,50.6954861790007,1.975431686128252,45.25780733051508,0
116.91885876694856,14.757664298540378,9.061199836027283,88.90749841861125,49.322014827570015,2.297357333878,47.49936095724549,0
